450011,HL1RR,XLX,Seoul,Korea S, Republic of,435.00000,1,0.000,,TS1 TS2,HL1RR,,0,DMR-plus
450101,D80ZJ,Seogu,DaeKu Si,Korea S, Republic of,439.45000,1,-5.000,Master,TS1 TS2,DS5TUK,,0,DMR-plus
450102,D80ZK,Suseonggu,DaeKu Si,Korea S, Republic of,439.55000,1,-5.000,Master,,DS5TUK,,0,BrandMeister
450109,6M0NN,Gwangju,KWangJu Si,Korea S, Republic of,438.80000,1,-6.000,,TS1 TS2,DS4GOD,,0,DMR-plus
450301,DS0RT,SEOGWIPO,CheJu-Do,Korea S, Republic of,438.50000,1,-6.000,Master,TS1 TS2,HL1RR,,0,DMR-plus
450302,HL4CNR,Jeju,CheJu-Do,Korea S, Republic of,439.28000,1,-5.000,,TS1 TS2,HL4CNR,,0,DMR-plus
450601,DS0KCT,YongIn,KyungKi-Do,Korea S, Republic of,433.30000,1,5.000,,,DS5TUK,,0,BrandMeister
450701,DS0DM,Seoul,Seoul,Korea S, Republic of,439.70000,1,-6.000,None,TS1 TS2,HL2UVH,,0,DMR-plus
450702,DS0DN,Seoul,Seoul,Korea S, Republic of,439.60000,1,-6.000,None,,HL2UVH,,0,Brand Meister
450703,DS0DL,Seoul,Seoul,Korea S, Republic of,439.50000,1,-6.000,None,,HL2UVH,,0,Brand Meister
450704,DS0RR,SEOUL,Seoul,Korea S, Republic of,438.50000,1,-6.000,Master,TS1 TS2,HL1RR,,0,DMR-plus
450705,DS0RS,SEOUL,Seoul,Korea S, Republic of,431.50000,1,-6.000,Master,TS1 TS2,HL1RR,,0,DMR-plus
450706,DS0DE,Seoul,Seoul,Korea S, Republic of,433.90000,1,-5.000,Master,TS1 TS2,HL2UVH,,0,DMR-plus
450707,HL0J,Seoul,Seoul,Korea S, Republic of,439.68000,1,-5.000,Master,TS1 TS2,HL1AYE,,0,DMR-plus
450708,DS0DP,Seoul,Seoul,Korea S, Republic of,438.58000,1,-5.000,Master,,HL2UVH,,0,Brand Meister
454001,VR2TIG,Hong Kong,Hong Kong,China,435.45000,1,-5.000,Master,TS1 TS2,VR2XJN,,0,HK-TRBO
454002,VR2SSP,Hong Kong,Hong Kong,China,435.57500,9,-5.000,Master,,VR2SSP,,0,mixed
460001,BD7II,Shenzhen,All Others,China,438.46000,12,-8.000,Master,TS1 TS2,BD7IXF,,0,Shenzhen local
460002,BG8CVQ,wen zhou,,China,439.98000,1,-5.000,Master,TS1 TS2,BG8CVQ,,0,TELNET
460003,VR2HKR,Kowloon,Hong Kong,China,435.70000,5,-5.000,None,TS1 TS2,VR2UCL,,0,CQARA
460008,BR2AH,Daqing,All Others,China,439.55000,8,-5.000,Master,TS1 TS2,BG2BRQ,,0,BM
460206,BR2AG,Harbin,Hei Long Jiang  Ji L,China,438.50000,7,-5.000,Master,TS1 TS2,BR2AG,,0,BM
460301,BR3GG,xilinhaote,,China,439.60000,1,-5.000,Master,TS1 TS2,BG3IZM,,0,zwgszly@qq.com
460302,BR3OM,Tangshan,Shan Xi  He Bei  T,China,144.82000,8,0.600,Peer,,BG3MIO,,0,dm
460309,BR3HM,HuLunBeiEr,Nei Mogol Shan Xi He,China,439.75000,1,-5.000,,,BG3HM,,0,telecom
460402,BH4QBO,changzhou,Shan Dong  Jiang Su,China,439.87500,13,-5.000,Master,TS1 TS2,BH4QBO,,0,china telcom
460404,BR4URG,Jiang Su Ru Gao,Shan Dong  Jiang Su,China,439.17500,8,-5.000,Master,TS1 TS2,BI4RHE,,0,DMR-plus
460406,BR4IF,Zibo, Huantai,Shan Dong  Jiang Su,China,439.27500,12,-5.000,Master,,BG4IIA,,0,Local Area Network
460501,BR5AL,Hangzhou,Zhe Jiang  Fu Jian,China,145.20000,6,-0.600,Peer,,BG5HHP,,0,hamclub.net
460701,BD7PA,Guangzhou,Hu Nan  Guang Dong,China,438.80000,1,-5.000,Master,,BD7PAB,,0,bd7pa.blog.163.com
460705,BY7WGL,GUILIN,Hu Nan  Guang Dong,China,439.60000,1,-5.000,Master,TS1 TS2,BG7THK,,0,BM
460708,BY7WGL,GUILIN,Hu Nan  Guang Dong,China,439.60000,1,-5.000,,TS1 TS2,BG7THK,,0,DMR-plus
460709,BR7YAK,Lingshui,Hu Nan  Guang Dong,China,439.37500,8,-5.000,,,BG7YAK,,0,China Union telecom
460710,BR7YID,Sanya,Hu Nan  Guang Dong,China,439.37500,8,-5.000,,,BG7YID,,0,China Mobile
502200,9M4RMM,Penang,East Malaysia,Malaysia,146.70000,1,-0.600,Peer,,9M2AOC,,0,DMR-MARC
502201,9M4RPH,Georgetown,West Malaysia,Malaysia,145.82500,12,-0.600,Master,,9W2POP,,0,DMRNET
502202,9M4GPT,SUNGAI BULOH,West Malaysia,Malaysia,439.67500,1,-5.000,None,,9M2TPT,,0,BrandMeister
502203,9M4RPJ,Shah Alam,West Malaysia,Malaysia,439.75000,1,-5.000,Peer,,9W2ALS,,0,DMR
502204,9M4RAP,Johor Bahru,West Malaysia,Malaysia,145.73750,1,-0.600,Peer,,9W2ALS,,0,DMR
502205,9M4RAL,Ledang,West Malaysia,Malaysia,146.95000,1,-0.600,Peer,,9W2ALS,,0,DMR
502206,9M4RPP,Georgetown,West Malaysia,Malaysia,439.52500,1,-5.000,Master,TS1 TS2,9W2POP,,0,N/A
502207,9M2RBB,Georgetown,West Malaysia,Malaysia,147.95000,7,-0.600,None,,9W2POP,,0,DMR
502601,9M4RPB,Kota Kinabalu,East Malaysia,Malaysia,146.40000,1,0.600,Master,,9M6LK,,0,DMR
502801,9W2BDM,Pahang,2,Malaysia,145.70000,1,-0.600,Peer,,9W2BDM,,0,None
505001,VK7RAD,Hobart,Tasmania,Australia,438.67500,1,-7.000,,TS1 TS2,VK7HSE,,0,DMR-plus
505002,VK7HSE,Kingston,Tasmania,Australia,147.91250,1,0.000,,TS1 TS2,VK7HSE,,0,DMR-plus
505003,VK7RAK,Gagebrook, Hobart,Tasmania,Australia,438.70000,1,-6.000,,TS1 TS2,VK7HDM,,0,DMR-plus
505004,VK4RVR,Knobby_Ipswich,Queensland,Australia,438.83750,1,-7.000,,TS1 TS2,VK4QF,,0,VK-DMR Network
505005,VK6RX,Broome,Western Australia,Australia,440.00000,1,-5.000,,,VK6RX,,0,BrandMeister
505006,VK6RX,Broome,Western Australia,Australia,440.00000,1,-5.000,,,VK6RX,,0,BrandMeister
505007,VK8RDM,Darwin,Northern Territory,Australia,146.62500,1,-0.600,,TS1 TS2,VK8MS,,0,DMR-MARC
505101,VK1RBM,Canberra,Australian Capital T,Australia,438.81250,1,-7.000,Master,TS1 TS2,VK1XX,,0,DMR-plus
505102,VK1RBM,Canberra,Australian Capital T,Australia,438.40000,1,-7.000,Peer,TS1 TS2,VK1ACA,,0,MARC
505201,VK2RCG,Sydney,New South Wales,Australia,439.50000,1,-5.000,Master,TS1 TS2,VK3TE,,0,DMR-plus
505202,VK2DAG,Wyong,New South Wales,Australia,145.01250,1,0.600,Peer,TS1 TS2,VK2DAG,,0,BM
505203,VK2ERG,Kellyville,New South Wales,Australia,144.92500,1,0.600,Peer,TS1 TS2,VK2ERG,,0,DMR-plus
505204,VK2RHK,WYEE,New South Wales,Australia,438.12500,1,-5.400,Peer,TS1 TS2,VK2HK,,0,DMR-plus
505205,VK2RAG,Somersby,New South Wales,Australia,438.32500,1,-7.000,Peer,TS1 TS2,VK2HK,,0,DMR-plus
505206,VK2RHK,Wyee,New South Wales,Australia,439.87500,1,-5.000,Peer,TS1 TS2,VK2HK,,0,DMR-plus
505207,VK2RRW,Dural,New South Wales,Australia,438.10000,1,-5.000,Peer,TS1 TS2,VK2MCA,,0,DMR-plus
505208,VK2RHP,Horsley Park,New South Wales,Australia,439.75000,1,-5.000,Peer,TS1 TS2,VK2DAG,,0,BM
505209,VK2RFI,Portable,New South Wales,Australia,439.62500,1,-5.000,Peer,TS1 TS2,VK2GG,,0,DMR-plus
505210,VK2RFI,Portable,New South Wales,Australia,147.17500,1,0.600,Peer,TS1 TS2,VK2GG,,0,DMR-plus
505211,VK2YHX,Newcastle,New South Wales,Australia,442.67500,1,-7.000,Peer,TS1 TS2,VK2YHX,,0,DMR-plus
505212,VK2RLE,Engadine,New South Wales,Australia,438.42500,1,-5.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505213,VK2GG,Lake Macquarie,New South Wales,Australia,438.47500,1,-7.000,Peer,,VK2GG,,0,BM
505214,VK2RAF,Warimoo,New South Wales,Australia,439.92500,1,-5.000,Peer,TS1 TS2,VK2BOS,,0,DMR-plus
505216,VK2JDS,Bathurst,New South Wales,Australia,449.80000,1,-7.000,Peer,,VK2JDS,,0,BM
505217,VK2AMV,Parkes,New South Wales,Australia,439.70000,1,-5.000,Peer,,VK2AMV,,0,BM
505218,VK2RCW,Orange,New South Wales,Australia,439.67500,1,-5.000,Peer,,VK2AMV,,0,BM
505219,VK2RGP,Toronto,New South Wales,Australia,438.73750,1,-7.000,Master,TS1 TS2,VK2GP,,0,Internet
505220,VK2RGN,Goulburn,New South Wales,Australia,438.62500,1,-5.000,Master,,VK2JUZ,,0,BM
505222,VK2RHX,Newcastle,New South Wales,Australia,438.75000,1,-7.000,Master,TS1 TS2,VK2YHX,,0,DMR-plus
505223,VK2RHR,HIGH RANGE,New South Wales,Australia,439.90000,1,-5.000,Master,TS1 TS2,VK2JUZ,,0,DMR-plus
505224,VK2RGN,Goulburn,New South Wales,Australia,438.32500,1,-5.000,Master,TS1 TS2,VK2JUZ,,0,DMR-plus
505225,VK2RHT,Chatswood,New South Wales,Australia,438.35000,1,-5.400,Peer,TS1 TS2,VK2DAY,,0,DMR-plus
505226,VK2RGN,Goulburn,New South Wales,Australia,146.98750,1,-0.600,Master,,VK2JUZ,,0,BM
505227,VK2RTH,Terranora,New South Wales,Australia,438.40000,1,-7.000,None,,VK2ARS,,0,mixed mode
505228,VK2RMP,Maddens Plains,New South Wales,Australia,438.72500,1,-5.000,Peer,,VK2AMW,,0,BM
505229,VK2RAO,Orange,New South Wales,Australia,438.72500,1,-5.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505230,VK2RCV,Grafton,New South Wales,Australia,439.91250,1,-5.000,Peer,TS1 TS2,VK2QJ,,0,DMR-plus
505233,VK2RDP,Parkes,New South Wales,Australia,439.92500,1,-5.000,Peer,,VK2AMV,,0,BM
505234,VK2RAG,Somersby,New South Wales,Australia,147.12500,1,0.600,Peer,TS1 TS2,VK2HK,,0,DMR-plus
505235,VK2RMB,Terrey Hills,New South Wales,Australia,438.40000,1,-5.400,Master,TS1 TS2,VK2XE,,0,DMR-plus
505236,VK2RWI,Dural,New South Wales,Australia,438.60000,1,-5.000,Peer,TS1 TS2,VK2LJ,,0,DMR-plus
505237,VK2RAG,Somersby,New South Wales,Australia,439.95000,1,-5.000,Peer,TS1 TS2,VK2HK,,0,DMR-plus
505238,VK2RHK,Wyee,New South Wales,Australia,147.37500,1,-1.600,,TS1 TS2,VK2HK,,0,DMR-plus
505239,VK2RYS,Yass,New South Wales,Australia,438.10000,1,-7.000,,TS1 TS2,VK2JUZ,,0,DMR-plus
505241,VK2RAG,Somersby,New South Wales,Australia,438.80000,1,-7.000,,,VK2HK,,0,VK-DMR
505300,VK3RSU,Melbourne,Victoria,Australia,438.10000,1,-5.400,Peer,TS1 TS2,VK3XDE,,0,DMR-plus
505302,VK3RZU,Mt Buller,Victoria,Australia,439.67500,1,-5.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505304,VK3RMC,Narre Warren North,Victoria,Australia,439.37500,1,-5.000,Peer,TS1 TS2,VK3GL,,0,DMR-plus
505305,VK3RWW,Nation Wide,Victoria,Australia,438.15000,1,-5.400,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505306,VK3RWW,Nation Wide,Victoria,Australia,438.80000,1,-5.400,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505307,VK3AS,Horsham,Victoria,Australia,438.32500,1,-7.000,Peer,TS1 TS2,VK3AS,,0,DMR-plus
505308,VK3RMM,Melbourne,Victoria,Australia,439.82500,1,-5.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505309,VK3RPS,Mt Cottrell,Victoria,Australia,439.72500,1,-5.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505311,VK3RBQ,Dimboola,Victoria,Australia,147.20000,1,0.600,Master,TS1 TS2,VK3KAY,,0,dmr
505312,VK3JMA,Hampton Park,Victoria,Australia,438.77500,1,-5.000,None,TS1 TS2,VK3JMA,,0,DMR-plus
505313,VK3RPT,Pretty Sally,Victoria,Australia,439.52500,1,-5.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505315,VK3RGL,Mt Anakie,Victoria,Australia,439.50000,1,-5.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505316,VK3SMC,Melbourne,Victoria,Australia,438.25000,1,-5.400,Peer,TS1 TS2,VK3SMC,,0,BM
505317,VK3RBA,Ballarat,Victoria,Australia,439.98750,1,-5.000,Peer,TS1 TS2,VK3TIM,,0,DMR-plus
505318,VK3RGV,Mt Wombat,Victoria,Australia,438.90000,1,-7.000,Peer,TS1 TS2,VK3TE,,0,VK-DMR Network
505319,VK3RWO,Wodonga,Victoria,Australia,146.97500,1,-0.600,Master,TS1 TS2,VK3VS,,0,DMR-plus
505320,VK3RTE,Karingal,Victoria,Australia,438.91250,1,-7.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505321,VK3RHD,Horsham,Victoria,Australia,438.32500,1,-7.000,,TS1 TS2,VK3AS,,0,DMR-plus
505400,VK4RGX,Springbrook,Queensland,Australia,438.81250,1,-7.000,Peer,TS1 TS2,VK4QF,,0,VK-DMR Network
505401,VK4RMC,Brisbane,Queensland,Australia,438.80000,1,-7.000,Peer,TS1 TS2,VK4QF,,0,DMR-plus
505402,VK4RTQ,Toowoomba-City,Queensland,Australia,439.48750,1,-5.000,Peer,TS1 TS2,VK4QF,,0,DMR-plus
505403,VK4RCN,MANOORA,Queensland,Australia,438.32500,1,-5.400,None,TS1 TS2,VK4AA,,0,DMR-plus
505404,VK4RDU,Cairns,Queensland,Australia,438.02500,1,-7.000,Peer,TS1 TS2,VK4DU,,0,DMR-plus
505405,VK4TUX,Laidley Heights,Queensland,Australia,434.90000,1,10.000,Peer,TS1 TS2,VK4TUX,,0,DMR-plus
505406,VK4RMC,Brisbane,Queensland,Australia,147.22500,1,-1.600,Select R,TS1 TS2,VK4QF,,0,VK-DMR Network
505407,VK4REG,Bunya Mnts,Queensland,Australia,439.98750,1,-5.000,Peer,TS1 TS2,VK4QF,,0,DMR-plus
505408,VK4TCA,bracken ridge,Queensland,Australia,439.75000,1,-5.000,Peer,TS1 TS2,VK4TCA,,0,DMR-plus
505409,VK4TUB,townsville,Queensland,Australia,147.50000,1,-0.600,Peer,TS1 TS2,VK4TUB,,0,DMR-plus
505410,VK4RBX,Ipswich,Queensland,Australia,146.63750,1,-0.600,Peer,TS1 TS2,VK4QF,,0,DMR-plus
505411,VK4RSA,Sarina,Queensland,Australia,147.07500,1,0.600,Peer,TS1 TS2,VK4BQ,,0,DMR-plus
505412,VK4RBY,Mackay,Queensland,Australia,146.65000,1,-0.600,Peer,TS1 TS2,VK4BQ,,0,DMR-plus
505413,VK4RNX,Sunshine Coast,Queensland,Australia,438.88750,1,-7.000,Peer,TS1 TS2,VK4QF,,0,DMR-plus
505414,VK4RDO,Mackay,Queensland,Australia,146.73750,1,-0.600,Peer,,VK4RDO,,0,BM
505415,VK4RBK,Atherton,Queensland,Australia,438.92500,1,-7.000,Peer,TS1 TS2,VK4DU,,0,DMR-plus
505416,VK4RLU,Mt Dunsinane,Queensland,Australia,439.87500,1,-5.000,Master,TS1 TS2,VK4BAB,,0,DMR-plus
505417,VK4RBT,Gold Coast Nth,Queensland,Australia,438.71250,1,-7.000,Peer,TS1 TS2,VK4WIG,,0,DMR-plus
505418,VK4RDS,Maleny,Queensland,Australia,146.73750,1,-0.600,Master,TS1 TS2,VK4KZK,,0,DMR-plus
505419,VK4RSL,Noosa,Queensland,Australia,438.17500,1,-5.000,Peer,TS1 TS2,VK4WIS,,0,DMR-plus
505420,VK4RSD,Malanda,Queensland,Australia,439.95000,1,-5.000,Peer,,VK4SDD,,0,BM
505421,VK4RMA,Rockhampton,Queensland,Australia,438.35000,1,-7.000,,TS1 TS2,VK4RAR,,0,DMR-plus
505423,VK4RGT,Gladstone,Queensland,Australia,438.05000,1,-5.000,,TS1 TS2,VK4YN,,0,DMR-plus
505424,VK4RDB,REDLANDS,Queensland,Australia,438.82500,1,-7.000,,TS1 TS2,VK4DCM,,0,DMR-plus
505501,VK5REX,PORT LINCOLN,South Australia,Australia,438.26250,1,-5.400,None,,VK5ZEA,,0,BM
505502,VK5RSF,Adelaide,South Australia,Australia,438.83750,1,-7.000,Peer,TS1 TS2,VK4QF,,0,DMR-plus
505503,VK5SFA,Adelaide,South Australia,Australia,438.83750,1,-7.000,Peer,TS1 TS2,VK5SFA,,0,VK-DMR Network
505505,VK5RDM,Murray Bridge,South Australia,Australia,439.85000,1,-5.000,,,VK5ALM,,0,BM
505600,VK6RRR,Perth,Western Australia,Australia,438.20000,1,-5.400,Peer,TS1 TS2,VK6ZTN,,0,DMR-plus
505601,VK6ZTN,Perth,Western Australia,Australia,438.20000,1,-5.400,Peer,TS1 TS2,VK6ZTN,,0,DMR-plus
505602,VK6AG,PERTH,Western Australia,Australia,438.20000,1,-5.400,Peer,TS1 TS2,VK6AG,,0,VK-DMR
505603,VK6RDM,Perth,Western Australia,Australia,439.86250,1,-5.000,Peer,TS1 TS2,VK6ML,,0,DMR-plus
505604,VK6RPT,Perth,Western Australia,Australia,438.02500,1,-5.000,Peer,TS1 TS2,VK6ZTN,,0,DMR-plus
505605,VK6RLM,Perth,Western Australia,Australia,438.52500,1,-7.000,Peer,TS1 TS2,VK6ZTN,,0,DMR-plus
505606,VK6RGF,Kalgoorlie,Western Australia,Australia,438.12500,1,-5.000,Peer,TS1 TS2,VK6LS,,0,Brandmiester
505607,VK6RLX,Perth,Western Australia,Australia,438.15000,1,-5.400,Peer,TS1 TS2,VK6XLR,,0,Mixed Mode
505703,VK7RCR,Hobart,Tasmania,Australia,438.52500,1,-5.000,Master,TS1 TS2,VK7ZCR,,0,DMR-plus
505704,VK7RJG,Mt. Arthur,Tasmania,Australia,438.41250,1,-7.000,Peer,TS1 TS2,VK3TE,,0,DMR-plus
505705,VK7RJD,Launceston,Tasmania,Australia,438.70000,1,-7.000,Peer,TS1 TS2,VK7JD,,0,DMR-plus
505706,VK7RCR,Lenah Valley,Tasmania,Australia,146.96250,1,-1.600,,TS1 TS2,VK7ZCR,,0,DMR-plus
510001,YD0ZUB,Jakarta,,Indonesia,434.98000,1,0.000,Peer,,YB0AZ,,0,None
515001,DX3NE,CABANATUAN CITY,National Capital Reg,Philippines,439.95000,1,-5.000,Peer,TS1 TS2,4F3XAN,,0,IPSC
515002,DX2EVM,Baguio City,National Capital Reg,Philippines,439.27500,1,-5.000,Peer,TS1 TS2,AD1U,,0,BM
515003,DX2EVM,Baguio City,National Capital Reg,Philippines,145.18000,1,-0.600,Peer,TS1 TS2,AD1U,,0,BM
515004,DX3EVM,San Fernando, Pampan,National Capital Reg,Philippines,439.25000,1,-5.000,Peer,TS1 TS2,DU1EOV,,0,Scan International
515005,DX2ZTC,Isabela,National Capital Reg,Philippines,439.85000,1,-5.000,Master,TS1 TS2,DW2BQI,,0,DMR-plus
515006,DU2DXE,San Fabian,National Capital Reg,Philippines,434.82500,1,5.000,None,,DU2DXE,,0,5152
515007,DU2DXE,Baguio City,National Capital Reg,Philippines,145.82500,1,-0.600,None,,DU2DXE,,0,SPECTRUM DIGITAL AMA
515009,DV2EVE,Baguio City,Cordillera Region,Philippines,434.70000,1,5.000,Master,TS1 TS2,DV2EVE,,0,BM
515010,DU2DXE,San Fabian,National Capital Reg,Philippines,434.92500,1,5.000,None,TS1 TS2,DU2DXE,,0,DMR-plus
515011,DX1MK,los banos, laguna,National Capital Reg,Philippines,439.98000,1,-9.000,None,TS1 TS2,DU1MIR,,0,DMR-plus
515012,DX3NE,Quezon City, Philipp,National Capital Reg,Philippines,439.95000,1,-5.000,Peer,TS1 TS2,4F3XAN,,0,DMR-plus
515013,DU1MIR,Calamba,National Capital Reg,Philippines,439.97500,3,-9.000,Peer,,DU1MIR,,0,Ipsc
515014,DX2ZTC,ISABELA,National Capital Reg,Philippines,434.80000,1,5.000,Master,TS1 TS2,DW2BQI,,0,DMR-plus
515015,DX2PD,DX2 Cities,Northern Luzon,Philippines,434.70000,1,5.000,Peer,,AD1U,,0,PDMR
515016,DV2EVE,Urdaneta City,Northern Luzon,Philippines,434.40000,1,5.000,Master,,DV2EVE,,0,DMR
515017,DX8ZC,Zamboanga City,Zamboanga Peninsula,Philippines,436.90000,1,-5.000,,TS1 TS2,DX8ZC,,0,DMR-plus
515018,DW3EUN,San Jose del Monte,Northern Luzon,Philippines,145.15000,1,-0.600,Peer,TS1 TS2,DW3EU,,0,BrandMeister Network
515019,DW2BQI,Isabela,Northern Luzon,Philippines,434.80000,1,5.000,Master,TS1 TS2,DW2BQI,,0,DMR-plus
515020,DV2RWA,BAGUIO CITY,Northern Luzon,Philippines,439.78000,1,-0.600,Master,,DV2RWA,,0,DX2ZTC
515021,DW3TLD,CABANATUAN CITY,Northern Luzon,Philippines,439.90000,1,-5.000,Peer,TS1 TS2,DU3NE,,0,IPSC
515022,DW3TLD,QUEZON CITY,National Capital Reg,Philippines,439.90000,5,-5.000,Peer,,DU3NE,,0,IPSC
515023,DW3TLD,cabanatuan city,Northern Luzon,Philippines,439.91500,3,-5.000,Peer,TS1 TS2,N6ASM,,0,brandmeister
515024,AB6BP,Zambales,National Capital Reg,Philippines,145.33000,2,-0.600,Peer,,AB6BP,,0,BM
515025,DX2ACV,Santiago City,Isabel,Northern Luzon,Philippines,438.70000,1,-5.000,Master,TS1 TS2,4F2RV,,0,DMR-plus
515026,DX4ARE,Legazpi City, Albay,National Capital Reg,Philippines,439.95000,1,-5.000,Peer,,DU4ABA,,0,IPSC
515027,DW4CHZ,Naga City,National Capital Reg,Philippines,439.95000,1,-5.000,Peer,,DW4CHZ,,0,IPSC
515028,4F3XAN,Quezon City,National Capital Reg,Philippines,439.94000,1,-5.000,Peer,TS1 TS2,4F3XAN,,0,IPSC
515029,DX8ZC,Zamboanga City,Zamboanga Peninsula,Philippines,436.90000,1,-5.000,,TS1 TS2,DV8AWC,,0,DMR-plus
515030,DX4CS,Naga City,Bicol Region,Philippines,434.64000,1,5.000,,,DX4CS,,0,DMR
515031,DX3ARC,CABANATUAN CITY,Central Luzon,Philippines,438.70000,1,5.000,,TS1 TS2,DX3ARC,,0,opsc
515032,DX1BSP,Metro Manila,National Capital Reg,Philippines,434.10000,5,5.000,,TS1 TS2,DX1BSP,,0,BM
515033,DV2EVE,Tarlac City,Northern Luzon,Philippines,434.40000,1,5.000,,,DV2EVE,,0,DMR
515034,DV2EVE,Dagupan City,Northern Luzon,Philippines,434.40000,1,5.000,,,DV2EVE,,0,DMR
515035,DV2EVE,Quezon City,National Capital Reg,Philippines,434.70000,1,5.000,,TS1 TS2,DV2EVE,,0,DMR
515036,DU2ZA,Cabatuan,Isabela,Cagayan Valley,Philippines,438.20000,1,-5.000,,,DU2ZA,,0,Brandmeister
515037,DU2ZA,Cabatuan,Isabela,Cagayan Valley,Philippines,438.10000,1,-5.000,,,DU2ZA,,0,Brandmeister
515038,4F2RV,Santiago City,Isabela,Cagayan Valley,Philippines,439.30000,1,-5.000,,,4F2RV,,0,Brandmeister
515039,DX2ACV,Santiago City,Isabela,Cagayan Valley,Philippines,437.75000,1,-5.000,,,4F2RV,,0,5152
515101,DU1FV,Marikina City,National Capital Reg,Philippines,436.90000,14,-5.000,Master,TS1 TS2,DU1FV,,0,DMR-plus
515102,DW3EUN,San Jose Del Monte,Northern Luzon,Philippines,434.55000,1,5.000,Peer,,DU2HVZ,,0,BrandMeister Network
515103,DX2PNY,Dagupan City,Northern Luzon,Philippines,434.55000,2,5.000,Peer,,DU2HVZ,,0,DX-PINOY
515104,DU2HVZ,Villasis,Northern Luzon,Philippines,434.95000,1,5.000,Peer,TS1 TS2,DU2HVZ,,0,BM
515105,DU2RD,Solano Nueva Vizcaya,Northern Luzon,Philippines,145.41000,1,-0.600,Master,,DU2RD,,0,5152
515201,DX2EVM,Baguio City,Cordillera Region,Philippines,145.16000,1,-0.600,Peer,TS1 TS2,AD1U,,0,DMR-plus
515202,DX2ZTC,San Fabian,Cordillera Region,Philippines,442.80000,1,5.000,None,,DV3ESB,,0,Brandmeister
515203,DU2DXE,San Fabian,Cordillera Region,Philippines,439.85000,1,-5.000,None,,DU2DXE,,0,brandmeister
515204,DX2LRG,Laoag City, Vigan,Ilocos Region,Philippines,434.95000,1,-5.000,Peer,,DU2GAP,,0,IPSC
515205,DU2GAP,Laoag City, Vigan,Ilocos Region,Philippines,434.95000,1,-5.000,Peer,,DU2GAP,,0,IPSC
515206,DU2BOQ,Baguio City,Cordillera Region,Philippines,144.82000,1,-0.600,Peer,,DU2BOQ,,0,Brandmeister
515207,DX2EVM,DX2 Cities,Cordillera Region,Philippines,439.27500,1,-5.000,,,AD1U,,0,PDMR
515208,4F2RV,Santiago City,Cagayan Valley,Philippines,437.80000,1,-5.000,,TS1 TS2,4F2RV,,0,DMR-plus
515210,4F2AZY,DAGUPAN CITY,Ilocos Region,Philippines,145.13000,1,-0.600,,,4F2AZY,,0,PDMR
515211,DW2ASM,Tuguegarao,Cagayan Valley,Philippines,144.07000,1,5.700,,,DW2ASM,,0,Mixed Mode
515301,DX3ARC,CABANATUAN,Central Luzon,Philippines,438.10000,1,-5.000,Peer,,4F3NRV,,0,brandmeister
515302,W6FMG,Pampanga,Central Luzon,Philippines,434.60000,1,5.000,,TS1 TS2,W6FMG,,0,DMR-plus
515303,DX3CA,Cabanatuan City,Central Luzon,Philippines,438.30000,1,-5.000,,TS1 TS2,4F3AL,,0,BM
515401,DX4ARE,Legazpi City, Albay,Bicol Region,Philippines,434.90000,1,-5.000,Peer,,DU4ABA,,0,DMR
515402,DW4CHZ,Naga City,Bicol Region,Philippines,434.90000,1,-5.000,Peer,TS1 TS2,DW4CHZ,,0,IPSC
515403,DX4ARE,Naga City,Bicol Region,Philippines,434.90000,1,5.000,,TS1 TS2,DU4ABA,,0,DMR-plus
515601,N7MOT,Dalipdip,Western Visayas,Philippines,439.98000,1,-5.000,,TS1 TS2,N7MOT,,0,Brandmeister
515602,N7MOT,Dalipdip,Western Visayas,Philippines,145.23000,1,-0.600,,TS1 TS2,N7MOT,,0,BM
515801,DX8CAR,Kidapawan,Soccsksargen,Philippines,436.50000,2,-5.000,,,4F9AR,,0,mixed mode
515901,DX9RN,Oroquieta,Northern Mindanao,Philippines,435.85000,1,-0.500,,,4I9WSR,,0,DMR
515902,DX8CAR,Davao,Davao Region,Philippines,436.50000,2,-5.000,,,4F9AR,,0,mixed mode
515903,DX9RN,Aloran,Northern Mindanao,Philippines,435.85000,1,0.600,,,4I9WSR,,0,IPSC
520001,HS8AS,Muang,Surathani,Thailand,145.61250,1,-0.600,Master,TS1 TS2,HS8AFA,,0,internet
520002,E25CO,Muang,Ubol Ratchathani,Thailand,145.78750,1,-0.600,Master,,HS3QQS,,0,DMR-MARC
520003,E25BM,CHONBURI,Bangkok,Thailand,145.78750,1,0.000,Master,TS1 TS2,HS2YTY,,0,Linux
520004,HS2AC,Chonburi,Bangkok,Thailand,146.61250,1,-0.600,Master,TS1 TS2,HS2YTY,,0,DMR-plus
520005,E24DC,Chonburi,Bangkok,Thailand,145.61250,1,-0.600,Master,TS1 TS2,HS2YTY,,0,DMR-plus
